[2026-05-19 04:09:10:972] LuaNPC:玩家名字k ID:999999999 执行 login player:玩家名字k 耗时：1172; NpcThreadId: 43620, CurPlayThreadId: 43620
[2026-05-19 21:53:50:461] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:54:20:678] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:54:50:351] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:55:24:195] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:55:54:343] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:56:00:041] LuaNPC:玩家名字 ID:999999999 执行 mondropitemex player:玩家名字 耗时：31; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:56:24:405] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：93; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:56:55:866] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:57:25:134] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:57:56:074] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:58:25:721] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：63; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:58:50:122] LuaNPC:玩家名字 ID:999999999 执行 clicknpc player:玩家名字 耗时：31; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:58:55:352] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:59:25:531] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 21:59:55:872] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:00:25:545] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:00:55:570] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:01:25:334] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:01:55:109] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:02:25:280] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:02:55:263] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:03:25:340] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:03:55:568] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:04:25:385] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:04:55:223] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:05:25:345] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：63; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:05:55:575] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:06:25:155] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:06:55:278] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:07:03:066] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:07:25:210] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:07:55:233] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：63; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:08:25:627] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:08:55:467] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:09:25:427] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:09:55:387] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:11:19:968] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：156; NpcThreadId: 45380, CurPlayThreadId: 45380
[2026-05-19 22:11:19:968] [玩家名字]Lua执行耗时过高:156ms msgid:100 33 1 0 

[2026-05-19 22:11:49:466] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:12:09:846] LuaNPC:玩家名字 ID:999999999 执行 handlerequest player:玩家名字 耗时：31; NpcThreadId: 45380, CurPlayThreadId: 45380
[2026-05-19 22:12:09:846] [玩家名字]Lua执行耗时过高:31ms msgid:100 6 1 0 

[2026-05-19 22:12:19:458] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:12:49:237] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:13:19:356] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:13:49:189] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:14:19:200] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:14:49:633] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:15:19:083] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:15:49:117] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:16:19:113] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:16:49:178] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:17:21:554] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:17:51:151] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：125; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:18:22:018] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:18:51:600] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：125; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:19:21:160] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:19:51:853] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:20:21:176] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:20:51:306] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:21:21:143] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:21:51:214] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:22:21:482] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:22:51:271] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:23:21:602] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:23:51:175] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:24:21:272] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:24:51:099] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:25:21:353] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:25:51:422] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:26:21:250] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:26:51:310] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:27:21:269] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:27:51:108] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:28:21:494] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:28:51:537] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:29:21:382] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：125; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:29:51:190] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:30:21:283] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:30:51:670] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:31:21:201] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:31:51:634] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:32:21:353] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:32:51:199] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:33:21:840] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:33:51:133] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:34:21:449] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:34:51:237] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:35:21:337] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:35:51:166] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:36:21:862] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:36:51:220] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:37:21:107] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:37:51:848] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:38:21:669] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:38:51:231] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:39:21:596] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:39:51:485] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:40:21:353] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:40:51:345] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:41:21:469] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:41:51:109] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：79; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:42:21:507] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：110; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:42:51:211] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:43:21:706] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:43:51:511] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:44:21:247] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:44:51:146] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:45:21:247] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:45:51:150] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:46:21:203] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:46:51:173] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：62; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:47:21:517] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：63; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:47:51:122] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:48:21:295] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:48:51:098] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：94; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:49:21:215] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:49:51:291] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：109; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:50:21:122] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:50:51:322] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：78; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:51:24:228] LuaNPC:玩家名字k ID:999999999 执行 login player:玩家名字k 耗时：32; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 22:59:33:954] LuaNPC:玩家名字k ID:999999999 执行 handlerequest player:玩家名字k 耗时：31; NpcThreadId: 45380, CurPlayThreadId: 45380
[2026-05-19 22:59:33:954] [玩家名字k]Lua执行耗时过高:31ms msgid:100 32 1 0 

[2026-05-19 23:08:09:254] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:08:39:058] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：46; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:09:09:224] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:09:39:359] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:10:09:062] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：46; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:10:39:307] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：46; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:11:09:059] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：46; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:11:39:839] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:12:09:164] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:12:39:250] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:13:09:389] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:13:39:503] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:14:09:569] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:14:39:677] LuaNPC:玩家名字 ID:999999999 执行 struckdamage player:玩家名字 耗时：31; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:15:13:432] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：62; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:15:46:905] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：62; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:16:16:792] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:16:46:154] LuaNPC:玩家名字 ID:999999999 执行 attackdamage player:玩家名字 耗时：31; NpcThreadId: 45380, CurPlayThreadId: 45380
[2026-05-19 23:16:46:947] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:17:17:122] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:17:47:288] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:18:17:183] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：46; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:18:47:441] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：46; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:19:17:114] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:19:47:099] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:20:17:308] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：46; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:20:47:083] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：31; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:21:17:069] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：62; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:21:47:080] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:22:17:270] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：47; NpcThreadId: 45380, CurPlayThreadId: 45380

[2026-05-19 23:22:43:084] LuaNPC:玩家名字 ID:999999999 执行 attack player:玩家名字 耗时：32; NpcThreadId: 45380, CurPlayThreadId: 45380

