[2026-09-01 01:02:36:044] 共享HUMMAP映射名：box
[2026-09-01 01:02:40:005] 加载996专属地图成功: .\Map\tmxz.map(312/279)

[2026-09-01 01:02:40:017] 加载996专属地图成功: .\Map\cgzd.map(114/166)
[2026-09-01 01:02:40:022] 加载996专属地图成功: .\Map\chizj.map(125/173)
[2026-09-01 01:02:40:038] 加载996专属地图成功: .\Map\yjzx.map(141/182)
[2026-09-01 01:02:40:055] 加载996专属地图成功: .\Map\xssl.map(186/162)
[2026-09-01 01:02:40:060] 加载996专属地图成功: .\Map\xssl.map(186/162)
[2026-09-01 01:02:40:065] 加载996专属地图成功: .\Map\xssl.map(186/162)
[2026-09-01 01:02:40:068] 加载996专属地图成功: .\Map\xssl.map(186/162)
[2026-09-01 01:02:40:098] 加载996专属地图成功: .\Map\wbmh.map(138/138)
[2026-09-01 01:02:40:131] 加载新版地图14字节: .\Map\ER62_Forest.map(400/400)
[2026-09-01 01:02:40:158] 加载新版地图14字节: .\Map\D422.map(400/400)
[2026-09-01 01:02:40:181] 加载新版地图14字节: .\Map\D713.map(400/400)
[2026-09-01 01:02:40:210] 加载新版地图14字节: .\Map\ED200931Evt_5.map(350/350)
[2026-09-01 01:02:40:245] 加载新版地图14字节: .\Map\ER63_Forest.map(400/400)
[2026-09-01 01:02:40:266] 加载新版地图14字节: .\Map\D20012.map(300/300)
[2026-09-01 01:02:40:282] 加载996专属地图成功: .\Map\mjrk.map(154/156)
[2026-09-01 01:02:40:286] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:40:290] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:40:294] 加载新版地图14字节: .\Map\GhFuben20.map(400/400)
[2026-09-01 01:02:40:331] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-09-01 01:02:40:345] 加载新版地图14字节: .\Map\EV_MysticVil.map(300/300)
[2026-09-01 01:02:40:371] 加载新版地图14字节: .\Map\EZ015.map(200/200)
[2026-09-01 01:02:40:391] 加载新版地图14字节: .\Map\ID8_010.map(150/150)
[2026-09-01 01:02:40:415] 加载新版地图14字节: .\Map\ID9_00.map(400/400)
[2026-09-01 01:02:40:446] 加载新版地图14字节: .\Map\ZD203.map(350/350)
[2026-09-01 01:02:40:468] 加载新版地图14字节: .\Map\ZD202.map(350/350)
[2026-09-01 01:02:40:484] 加载新版地图14字节: .\Map\ZD1101.map(300/300)
[2026-09-01 01:02:40:489] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:40:493] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:40:522] 加载新版地图14字节: .\Map\D3703.map(400/400)
[2026-09-01 01:02:40:550] 加载新版地图14字节: .\Map\D3802_S3.map(350/350)
[2026-09-01 01:02:40:562] 加载新版地图14字节: .\Map\D5000.map(100/100)
[2026-09-01 01:02:40:571] 加载新版地图14字节: .\Map\D5073.map(100/100)
[2026-09-01 01:02:40:581] 加载新版地图14字节: .\Map\D11032.map(100/100)
[2026-09-01 01:02:40:591] 加载新版地图14字节: .\Map\14.map(200/200)
[2026-09-01 01:02:40:623] 加载新版地图14字节: .\Map\D4307_S2.map(300/600)
[2026-09-01 01:02:40:633] 加载新版地图14字节: .\Map\D4102.map(200/200)
[2026-09-01 01:02:40:653] 加载新版地图14字节: .\Map\D4308.map(150/150)
[2026-09-01 01:02:40:669] 加载996专属地图成功: .\Map\xlgm.map(170/160)
[2026-09-01 01:02:40:679] 加载996专属地图成功: .\Map\yyxy.map(150/204)
[2026-09-01 01:02:40:725] 加载新版地图14字节: .\Map\12.map(400/400)
[2026-09-01 01:02:40:748] 加载新版地图14字节: .\Map\D1421.map(400/400)
[2026-09-01 01:02:40:751] 加载996专属地图成功: .\Map\sg169.map(70/64)
[2026-09-01 01:02:40:759] >>Onrun M2HEART
[2026-09-01 01:02:40:766] 加载新版地图14字节: .\Map\D2205.map(70/70)
[2026-09-01 01:02:40:766] 加载新版地图14字节: .\Map\D5073.map(100/100)
[2026-09-01 01:02:40:783] 加载新版地图14字节: .\Map\ID7_003.map(300/300)
[2026-09-01 01:02:40:846] 加载新版地图14字节: .\Map\E15.map(600/700)
[2026-09-01 01:02:40:855] 加载新版地图14字节: .\Map\14.map(200/200)
[2026-09-01 01:02:40:866] 加载996专属地图成功: .\Map\tyzj.map(80/80)
[2026-09-01 01:02:40:872] 加载996专属地图成功: .\Map\tqzj.map(80/80)
[2026-09-01 01:02:40:886] 加载996专属地图成功: .\Map\dzsj.map(167/167)
[2026-09-01 01:02:40:896] 加载996专属地图成功: .\Map\yscl.map(166/144)
[2026-09-01 01:02:40:908] 加载996专属地图成功: .\Map\dwdlzc.map(160/133)
[2026-09-01 01:02:40:925] 加载996专属地图成功: .\Map\zjc.map(80/80)
[2026-09-01 01:02:40:935] 加载新版地图14字节: .\Map\Mota_Zj_03.map(150/200)
[2026-09-01 01:02:40:937] 加载996专属地图成功: .\Map\4dlzc.map(128/128)
[2026-09-01 01:02:40:952] 加载新版地图14字节: .\Map\TrainField_06.map(90/90)
[2026-09-01 01:02:40:980] 加载新版地图14字节: .\Map\ER61_Forest.map(400/500)
[2026-09-01 01:02:41:005] 加载新版地图14字节: .\Map\D3603.map(300/300)
[2026-09-01 01:02:41:021] 加载996专属地图成功: .\Map\egdl1.map(166/154)
[2026-09-01 01:02:41:025] 加载996专属地图成功: .\Map\mjsc.map(167/152)
[2026-09-01 01:02:41:030] 加载新版地图14字节: .\Map\D2900.map(100/150)
[2026-09-01 01:02:41:039] 加载新版地图14字节: .\Map\D2907.map(86/86)
[2026-09-01 01:02:41:060] 加载新版地图14字节: .\Map\ID8_004.map(300/300)
[2026-09-01 01:02:41:077] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:079] 加载996专属地图成功: .\Map\egdl4.map(126/112)
[2026-09-01 01:02:41:081] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:085] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:087] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:089] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:091] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:093] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:095] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:098] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:101] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:104] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:106] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:108] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:111] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:113] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:116] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:118] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:120] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:122] 加载996专属地图成功: .\Map\ttyj.map(120/180)
[2026-09-01 01:02:41:134] 加载996专属地图成功: .\Map\bjzc.map(81/121)
[2026-09-01 01:02:41:137] 加载996专属地图成功: .\Map\cgzd.map(114/166)
[2026-09-01 01:02:41:138] 加载新版地图14字节: .\Map\ER61_Forest.map(400/500)
[2026-09-01 01:02:41:171] 加载新版地图14字节: .\Map\ER71_Raider.map(400/400)
[2026-09-01 01:02:41:177] 加载996专属地图成功: .\Map\qcdl.map(213/219)
[2026-09-01 01:02:41:200] 加载新版地图14字节: .\Map\ER51_Ice.map(300/300)
[2026-09-01 01:02:41:214] 加载新版地图14字节: .\Map\001.map(108/118)
[2026-09-01 01:02:41:227] 加载996专属地图成功: .\Map\sdlzc.map(134/142)
[2026-09-01 01:02:41:229] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-09-01 01:02:41:239] 加载996专属地图成功: .\Map\tbsl.map(83/80)
[2026-09-01 01:02:41:248] 加载996专属地图成功: .\Map\srsjq.map(74/88)
[2026-09-01 01:02:41:250] 加载996专属地图成功: .\Map\sgzc.map(130/150)
[2026-09-01 01:02:41:251] 加载996专属地图成功: .\Map\sj.map(94/94)
[2026-09-01 01:02:41:265] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-09-01 01:02:41:277] 加载996专属地图成功: .\Map\yinzlj.map(136/124)
[2026-09-01 01:02:41:284] 加载996专属地图成功: .\Map\xwyz.map(104/104)
[2026-09-01 01:02:41:298] 加载新版地图14字节: .\Map\ID8_007.map(250/250)
[2026-09-01 01:02:41:306] 加载新版地图14字节: .\Map\PanyeShiKuPTFB02.map(200/200)
[2026-09-01 01:02:41:333] 加载新版地图14字节: .\Map\QTD2304_4Z.map(300/300)
[2026-09-01 01:02:41:350] 加载新版地图14字节: .\Map\WomaDYFb00.map(100/100)
[2026-09-01 01:02:41:353] 加载996专属地图成功: .\Map\4dlzc.map(128/128)
[2026-09-01 01:02:41:374] 加载新版地图14字节: .\Map\XS01.map(250/250)
[2026-09-01 01:02:41:399] 加载新版地图14字节: .\Map\YGShiwang01.map(300/300)
[2026-09-01 01:02:41:428] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2026-09-01 01:02:41:433] 加载新版地图14字节: .\Map\D3802_S3.map(350/350)
[2026-09-01 01:02:41:435] 加载996专属地图成功: .\Map\cymj.map(42/50)
[2026-09-01 01:02:41:449] 加载996专属地图成功: .\Map\dzyj.map(117/135)
[2026-09-01 01:02:41:458] 加载996专属地图成功: .\Map\dldlzc.map(110/98)
[2026-09-01 01:02:41:514] 加载新版地图14字节: .\Map\D3400_1.map(600/600)
[2026-09-01 01:02:41:534] 加载996专属地图成功: .\Map\yzlj.map(104/106)
[2026-09-01 01:02:41:549] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-09-01 01:02:41:553] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-09-01 01:02:41:556] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-09-01 01:02:41:575] 加载996专属地图成功: .\Map\dsdlzc.map(143/159)
[2026-09-01 01:02:41:577] 加载新版地图14字节: .\Map\ID9_00.map(400/400)
[2026-09-01 01:02:41:583] 加载996专属地图成功: .\Map\egdl1.map(166/154)
[2026-09-01 01:02:41:604] 加载996专属地图成功: .\Map\xlzd.map(167/182)
[2026-09-01 01:02:41:626] 加载新版地图14字节: .\Map\D2902.map(300/300)
[2026-09-01 01:02:41:653] 加载新版地图14字节: .\Map\D2901.map(300/300)
[2026-09-01 01:02:41:673] 加载新版地图14字节: .\Map\D2904.map(300/300)
[2026-09-01 01:02:41:676] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2026-09-01 01:02:41:698] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-09-01 01:02:41:701] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-09-01 01:02:41:707] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-09-01 01:02:41:708] 加载新版地图14字节: .\Map\TrainField_06.map(90/90)
[2026-09-01 01:02:41:709] 加载996专属地图成功: .\Map\srsjq.map(74/88)
[2026-09-01 01:02:41:787] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-09-01 01:02:41:822] 加载新版地图14字节: .\Map\D005.map(300/300)
[2026-09-01 01:02:41:845] 加载新版地图14字节: .\Map\D3501.map(300/300)
[2026-09-01 01:02:41:881] 加载新版地图14字节: .\Map\123.map(400/400)
[2026-09-01 01:02:41:886] 加载新版地图14字节: .\Map\TrainField_01.map(200/200)
[2026-09-01 01:02:41:904] 加载996专属地图成功: .\Map\kmzx.map(137/187)
[2026-09-01 01:02:41:922] 加载996专属地图成功: .\Map\tzj.map(167/121)
[2026-09-01 01:02:41:930] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-09-01 01:02:41:945] 加载新版地图14字节: .\Map\D1012.map(100/100)
[2026-09-01 01:02:41:975] 加载新版地图14字节: .\Map\ID7_002.map(300/300)
[2026-09-01 01:02:41:997] 加载新版地图14字节: .\Map\ID7_004.map(150/150)
[2026-09-01 01:02:42:009] 加载新版地图14字节: .\Map\ID8_005.map(150/150)
[2026-09-01 01:02:42:024] 加载新版地图14字节: .\Map\ID8_001.map(150/150)
[2026-09-01 01:02:42:046] 加载新版地图14字节: .\Map\ER43_Fire.map(300/300)
[2026-09-01 01:02:42:065] 加载新版地图14字节: .\Map\EV_MysticDun21.map(400/400)
[2026-09-01 01:02:42:082] 加载996专属地图成功: .\Map\mjmz.map(167/131)
[2026-09-01 01:02:42:097] 加载996专属地图成功: .\Map\hgsq.map(180/164)
[2026-09-01 01:02:42:101] 加载996专属地图成功: .\Map\mjsc.map(167/152)
[2026-09-01 01:02:42:104] 加载996专属地图成功: .\Map\mjrk.map(154/156)
[2026-09-01 01:02:42:113] 加载996专属地图成功: .\Map\egdl6.map(113/101)
[2026-09-01 01:02:42:124] 加载新版地图14字节: .\Map\at94.map(94/120)
[2026-09-01 01:02:42:130] 加载996专属地图成功: .\Map\fsdc1.map(76/114)
[2026-09-01 01:02:42:132] 加载新版地图14字节: .\Map\ID7_003.map(300/300)
[2026-09-01 01:02:42:145] 加载新版地图14字节: .\Map\ID7_000.map(100/100)
[2026-09-01 01:02:42:170] 加载新版地图14字节: .\Map\ID6_001.map(350/350)
[2026-09-01 01:02:42:187] 加载996专属地图成功: .\Map\hgmj.map(190/144)
[2026-09-01 01:02:42:204] 加载996专属地图成功: .\Map\hgsx.map(121/102)
[2026-09-01 01:02:42:213] 加载996专属地图成功: .\Map\hgmz.map(139/117)
[2026-09-01 01:02:42:227] 加载996专属地图成功: .\Map\hgjl.map(118/100)
[2026-09-01 01:02:42:244] 加载996专属地图成功: .\Map\gxm.map(122/152)
[2026-09-01 01:02:42:246] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-09-01 01:02:42:247] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-09-01 01:02:42:267] 加载新版地图14字节: .\Map\D2101.map(300/300)
[2026-09-01 01:02:42:285] >>Onrun M2HEART
[2026-09-01 01:02:42:288] 加载新版地图14字节: .\Map\D2104.map(300/300)
[2026-09-01 01:02:42:309] 加载新版地图14字节: .\Map\D2102.map(300/300)
[2026-09-01 01:02:42:336] 加载新版地图14字节: .\Map\D22032.map(300/300)
[2026-09-01 01:02:42:338] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-09-01 01:02:42:340] 加载新版地图14字节: .\Map\D1206.map(100/100)
[2026-09-01 01:02:42:355] 加载996专属地图成功: .\Map\bls.map(98/118)
[2026-09-01 01:02:42:363] 加载996专属地图成功: .\Map\csz.map(118/152)
[2026-09-01 01:02:42:372] 加载996专属地图成功: .\Map\czj.map(134/112)
[2026-09-01 01:02:42:373] 加载996专属地图成功: .\Map\dhzj.map(64/65)
[2026-09-01 01:02:42:389] 加载996专属地图成功: .\Map\ddjt.map(87/112)
[2026-09-01 01:02:42:411] 加载新版地图14字节: .\Map\BQdixiacheng02.map(300/300)
[2026-09-01 01:02:42:434] 加载新版地图14字节: .\Map\BQdixiacheng03.map(300/300)
[2026-09-01 01:02:42:436] 加载新版地图14字节: .\Map\D21056.map(100/100)
[2026-09-01 01:02:42:467] 加载新版地图14字节: .\Map\D3804_1.map(400/400)
[2026-09-01 01:02:42:472] 加载新版地图14字节: .\Map\D2102.map(300/300)
[2026-09-01 01:02:42:490] 加载新版地图14字节: .\Map\D2103.map(300/300)
[2026-09-01 01:02:42:492] 加载新版地图14字节: .\Map\D2104.map(300/300)
[2026-09-01 01:02:42:495] 加载新版地图14字节: .\Map\D2101.map(300/300)
[2026-09-01 01:02:42:514] 加载新版地图14字节: .\Map\ID1_003.map(200/200)
[2026-09-01 01:02:42:515] 加载新版地图14字节: .\Map\ID7_000.map(100/100)
[2026-09-01 01:02:42:534] 加载新版地图14字节: .\Map\WomaDYFb03.map(100/100)
[2026-09-01 01:02:42:535] 加载新版地图14字节: .\Map\ID8_001.map(150/150)
[2026-09-01 01:02:42:537] 加载996专属地图成功: .\Map\ldlzc.map(168/204)
[2026-09-01 01:02:42:539] 加载新版地图14字节: .\Map\EV_MysticVil.map(300/300)
[2026-09-01 01:02:42:560] 加载新版地图14字节: .\Map\EV_bandit.map(250/250)
[2026-09-01 01:02:42:563] 加载新版地图14字节: .\Map\ER51_Ice.map(300/300)
[2026-09-01 01:02:42:644] 加载新版地图14字节: .\Map\D010.map(800/800)
[2026-09-01 01:02:42:653] 加载996专属地图成功: .\Map\zzmj.map(47/46)
[2026-09-01 01:02:42:677] 加载996专属地图成功: .\Map\xwzl.map(80/119)
[2026-09-01 01:02:42:705] 加载新版地图14字节: .\Map\8.map(400/500)
[2026-09-01 01:02:42:710] 加载996专属地图成功: .\Map\dzsj.map(167/167)
[2026-09-01 01:02:42:713] 加载996专属地图成功: .\Map\tzj.map(167/121)
[2026-09-01 01:02:42:750] 加载996专属地图成功: .\Map\jtjp.map(132/144)
[2026-09-01 01:02:42:754] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:758] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:763] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:769] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:773] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:778] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:782] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:787] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:792] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:798] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:802] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:808] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:813] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:817] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:822] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:828] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-09-01 01:02:42:847] 加载新版地图14字节: .\Map\ID6_Wait.map(70/70)
[2026-09-01 01:02:42:858] 加载996专属地图成功: .\Map\shsd.map(100/112)
[2026-09-01 01:02:42:859] 加载996专属地图成功: .\Map\xbsl.map(60/64)
[2026-09-01 01:02:42:874] 加载996专属地图成功: .\Map\xysjq.map(48/48)
[2026-09-01 01:02:43:811] >>Onrun M2HEART

[2026-09-01 01:02:45:327] >>Onrun M2HEART
[2026-09-01 01:02:46:836] >>Onrun M2HEART
[2026-09-01 01:02:48:354] >>Onrun M2HEART
[2026-09-01 01:02:49:868] >>Onrun M2HEART

[2026-09-01 01:02:50:514] GM_OPEN nSocket 0 nHandle 140688884301856
[2026-09-01 01:02:50:514] >>Login: 1 
[2026-09-01 01:02:50:514] >>LoginInfo: *#qccclll/玩家名字/30000000001788189001001147025/1/2/0/1/0/1/1/0/1
[2026-09-01 01:02:50:514] >>Login: 2 qccclll, sessionID:1
[2026-09-01 01:02:50:514] >>Login: 4 qccclll 0 SessInfoIsNil:-1
[2026-09-01 01:02:50:514] GetSession Fail：1, Account: qccclll
[2026-09-01 01:02:51:390] >>Onrun M2HEART
[2026-09-01 01:02:52:896] >>Onrun M2HEART
[2026-09-01 01:02:54:418] >>Onrun M2HEART

[2026-09-01 01:02:55:928] >>Onrun M2HEART
[2026-09-01 01:02:57:443] >>Onrun M2HEART
[2026-09-01 01:02:58:961] >>Onrun M2HEART

[2026-09-01 01:03:00:484] >>Onrun M2HEART
[2026-09-01 01:03:02:000] >>Onrun M2HEART
[2026-09-01 01:03:03:517] >>Onrun M2HEART

[2026-09-01 01:03:05:028] >>Onrun M2HEART
[2026-09-01 01:03:06:548] >>Onrun M2HEART
[2026-09-01 01:03:08:052] >>Onrun M2HEART
[2026-09-01 01:03:09:575] >>Onrun M2HEART

[2026-09-01 01:03:11:095] >>Onrun M2HEART
[2026-09-01 01:03:12:611] >>Onrun M2HEART
[2026-09-01 01:03:13:761] GM_OPEN nSocket 1 nHandle 140688883580960
[2026-09-01 01:03:13:761] >>Login: 1 
[2026-09-01 01:03:13:761] >>LoginInfo: *#qccclll/玩家名字/30000000001788189001001147025/1/2/0/1/0/1/1/0/1
[2026-09-01 01:03:13:761] >>Login: 2 qccclll, sessionID:1
[2026-09-01 01:03:13:761] >>Login: 3 qccclll
[2026-09-01 01:03:13:761] AddToLoadRcdList qccclll 30000000001788189001001147025 nSocket 1 nGSocketIdx 140688883580960 nGateIdx 0
[2026-09-01 01:03:13:776] >>Login: TFrontEngine.LoadHumFromDB qccclll-30000000001788189001001147025,flag:111 Load:0 
[2026-09-01 01:03:13:854] >>Login: 6-1 qccclll
[2026-09-01 01:03:13:854] >>玩家名字，变量加载中...
[2026-09-01 01:03:13:854] >>玩家名字，数据库加载变量
[2026-09-01 01:03:13:854] >>Login: 6-3 qccclll, AType:0
[2026-09-01 01:03:13:854] >>Login: 7 qccclll
[2026-09-01 01:03:13:854] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001788189001001147025 HP:143639 map:鬼嘲深渊
